latitude,longitude,density
35.6554292929293,139.7393308080808,201.95439521995078
35.6554292929293,139.73983585858585,203.55860052990872
35.6554292929293,139.7403409090909,205.07674622274524
35.6554292929293,139.74084595959596,206.51659794081192
35.6554292929293,139.741351010101,207.88571098927133
35.6554292929293,139.74185606060604,209.19138286290953
35.6554292929293,139.7423611111111,210.44061443516108
35.6554292929293,139.74286616161615,211.64007847901127
35.6554292929293,139.7433712121212,212.79609414483946
35.6554292929293,139.74387626262626,213.91460605506748
35.6554292929293,139.7443813131313,215.00116678704242
35.6554292929293,139.74488636363637,216.06092167875906
35.6554292929293,139.7453914141414,217.0985950945323
35.6554292929293,139.74589646464645,218.11847751564758
35.6554292929293,139.74640151515152,219.12441304495354
35.6554292929293,139.74690656565656,220.11978713009293
35.6554292929293,139.7474116161616,221.10751449456464
35.6554292929293,139.74791666666667,222.09002740811903
35.6554292929293,139.7484217171717,223.06926452574834
35.6554292929293,139.74892676767675,224.04666056833372
35.6554292929293,139.74943181818182,225.02313711111253
35.6554292929293,139.74993686868686,225.99909469523178
35.6554292929293,139.7504419191919,226.97440639037254
35.6554292929293,139.75094696969697,227.94841282296858
35.6554292929293,139.751452020202,228.91991856344254
35.6554292929293,139.75195707070705,229.88718965049054
35.6554292929293,139.75246212121212,230.8479519324611
35.6554292929293,139.75296717171716,231.79938984635336
35.6554292929293,139.75347222222223,232.73814524201964
35.6554292929293,139.75397727272727,233.66031589555206
35.6554292929293,139.7544823232323,234.56145346040105
35.6554292929293,139.75498737373738,235.43656075905943
35.6554292929293,139.75549242424242,236.28008853235445
35.6554292929293,139.75599747474746,237.08593202088338
35.6554292929293,139.75650252525253,237.84742803601046
35.6554292929293,139.75700757575757,238.55735348068913
35.6554292929293,139.7575126262626,239.20792656997241
35.6554292929293,139.75801767676768,239.79081226399708
35.6554292929293,139.75852272727272,240.29713363939592
35.6554292929293,139.75902777777776,240.7174910667387
35.6554292929293,139.75953282828283,241.04199111517417
35.6554292929293,139.76003787878787,241.26028705797347
35.6554292929293,139.76054292929294,241.36163269409866
35.6554292929293,139.76104797979798,241.33495092804324
35.6554292929293,139.76155303030302,241.16891816768745
35.6554292929293,139.7620580808081,240.85206511450411
35.6554292929293,139.76256313131313,240.3728939500496
35.6554292929293,139.76306818181817,239.7200112857095
35.6554292929293,139.76357323232324,238.88227556742962
35.6554292929293,139.76407828282828,237.84895693940246
35.6554292929293,139.76458333333332,236.60990690374007
35.6554292929293,139.7650883838384,235.1557344992333
35.6554292929293,139.76559343434343,233.47798518858937
35.6554292929293,139.76609848484847,231.56931822031225
35.6554292929293,139.76660353535354,229.42367794543404
35.6554292929293,139.76710858585858,227.03645443133783
35.6554292929293,139.76761363636362,224.40462874349257
35.6554292929293,139.7681186868687,221.52689846744644
35.6554292929293,139.76862373737373,218.4037794075031
35.6554292929293,139.7691287878788,215.03767992043788
35.6554292929293,139.76963383838384,211.43294501441616
35.6554292929293,139.77013888888888,207.59586811570372
35.6554292929293,139.77064393939395,203.53466928798503
35.6554292929293,139.771148989899,199.25943961216902
35.6554292929293,139.77165404040403,194.78205238492214
35.6554292929293,139.7721590909091,190.11604273908694
35.6554292929293,139.77266414141414,185.27645817198572
35.6554292929293,139.77316919191918,180.27968327501844
35.6554292929293,139.77367424242425,175.14324266184778
35.6554292929293,139.7741792929293,169.88558664799865
35.6554292929293,139.77468434343433,164.5258646415693
35.6554292929293,139.7751893939394,159.08369145589398
35.6554292929293,139.77569444444444,153.57891181841788
35.6554292929293,139.77619949494948,148.03136825258
35.6554292929293,139.77670454545455,142.46067725965474
35.6554292929293,139.7772095959596,136.88601831498863
35.6554292929293,139.77771464646466,131.32593966219162
35.6554292929293,139.7782196969697,125.79818426605574
35.6554292929293,139.77872474747474,120.31953855904626
35.6554292929293,139.7792297979798,114.90570587733968
35.6554292929293,139.77973484848485,109.57120569691496
35.6554292929293,139.7802398989899,104.32929901749631
35.6554292929293,139.78074494949496,99.19193952273994
35.6554292929293,139.78125,94.16974947037637
35.6561026936027,139.73125,160.80045072550692
35.6561026936027,139.73175505050503,164.96403332700726
35.6561026936027,139.7322601010101,168.98317701815205
35.6561026936027,139.73276515151514,172.8543818342526
35.6561026936027,139.73327020202018,176.57550054034382
35.6561026936027,139.73377525252525,180.14566049346715
35.6561026936027,139.7342803030303,183.56516939207242
35.6561026936027,139.73478535353533,186.83540837020826
35.6561026936027,139.7352904040404,189.95871602100104
35.6561026936027,139.73579545454544,192.93826693772223
35.6561026936027,139.7363005050505,195.77794822716012
35.6561026936027,139.73680555555555,198.48223718894738
35.6561026936027,139.7373106060606,201.05608300808612
35.6561026936027,139.73781565656566,203.5047948564013
35.6561026936027,139.7383207070707,205.83393830228167
35.6561026936027,139.73882575757574,208.04924139351107
35.6561026936027,139.7393308080808,210.15651122878575
35.6561026936027,139.73983585858585,212.1615613119676
35.6561026936027,139.7403409090909,214.07014950034772
35.6561026936027,139.74084595959596,215.88792593059657
35.6561026936027,139.741351010101,217.6203899708824
35.6561026936027,139.74185606060604,219.2728549943186
35.6561026936027,139.7423611111111,220.8504196134656
35.6561026936027,139.74286616161615,222.3579439634237
35.6561026936027,139.7433712121212,223.8000296580052
35.6561026936027,139.74387626262626,225.1810021626833
35.6561026936027,139.7443813131313,226.50489451998126
35.6561026936027,139.74488636363637,227.7754316045177
35.6561026936027,139.7453914141414,228.99601435315438
35.6561026936027,139.74589646464645,230.16970370395592
35.6561026936027,139.74640151515152,231.299204243912
35.6561026936027,139.74690656565656,232.38684781131764
35.6561026936027,139.7474116161616,233.43457749393573
35.6561026936027,139.74791666666667,234.44393260192183
35.6561026936027,139.7484217171717,235.4160352674014
35.6561026936027,139.74892676767675,236.35157932501576
35.6561026936027,139.74943181818182,237.25082206231792
35.6561026936027,139.74993686868686,238.1135793057368
35.6561026936027,139.7504419191919,238.93922413272915
35.6561026936027,139.75094696969697,239.72668929375016
35.6561026936027,139.751452020202,240.4744732035278
35.6561026936027,139.75195707070705,241.18064914105045
35.6561026936027,139.75246212121212,241.84287709552405
35.6561026936027,139.75296717171716,242.45841753959007
35.6561026936027,139.75347222222223,243.0241463033569
35.6561026936027,139.75397727272727,243.5365696868066
35.6561026936027,139.7544823232323,243.99183898580426
35.6561026936027,139.75498737373738,244.38576371871397
35.6561026936027,139.75549242424242,244.7138230310591
35.6561026936027,139.75599747474746,244.97117500769923
35.6561026936027,139.75650252525253,245.15266392763556
35.6561026936027,139.75700757575757,245.25282583789198
35.6561026936027,139.7575126262626,245.26589317621304
35.6561026936027,139.75801767676768,245.18579951719477
35.6561026936027,139.75852272727272,245.00618582800493
35.6561026936027,139.75902777777776,244.72040987489302
35.6561026936027,139.75953282828283,244.32156059915062
35.6561026936027,139.76003787878787,243.8024793639986
35.6561026936027,139.76054292929294,243.15578994778585
35.6561026936027,139.76104797979798,242.37393901877337
35.6561026936027,139.76155303030302,241.4492485677363
35.6561026936027,139.7620580808081,240.37398140656913
35.6561026936027,139.76256313131313,239.1404203711605
35.6561026936027,139.76306818181817,237.74096131414677
35.6561026936027,139.76357323232324,236.1682193640053
35.6561026936027,139.76407828282828,234.4151472813594
35.6561026936027,139.76458333333332,232.47516409479067
35.6561026936027,139.7650883838384,230.3422915827395
35.6561026936027,139.76559343434343,228.01129560398425
35.6561026936027,139.76609848484847,225.47782880568687
35.6561026936027,139.76660353535354,222.7385708807986
35.6561026936027,139.76710858585858,219.79136231673735
35.6561026936027,139.76761363636362,216.63532749909552
35.6561026936027,139.7681186868687,213.27098311772295
35.6561026936027,139.76862373737373,209.700328057437
35.6561026936027,139.7691287878788,205.92691134548897
35.6561026936027,139.76963383838384,201.955875267691
35.6561026936027,139.77013888888888,197.79397140637698
35.6561026936027,139.77064393939395,193.44954811548087
35.6561026936027,139.771148989899,188.93250875839544
35.6561026936027,139.77165404040403,184.25424088845074
35.6561026936027,139.7721590909091,179.4275174163791
35.6561026936027,139.77266414141414,174.46637162946502
35.6561026936027,139.77316919191918,169.385948693251
35.6561026936027,139.77367424242425,164.20233694869535
35.6561026936027,139.7741792929293,158.93238287194157
35.6561026936027,139.77468434343433,153.5934939895021
35.6561026936027,139.7751893939394,148.20343432925483
35.6561026936027,139.77569444444444,142.78011710362762
35.6561026936027,139.77619949494948,137.3413992907983
35.6561026936027,139.77670454545455,131.90488260712925
35.6561026936027,139.7772095959596,126.48772503694724
35.6561026936027,139.77771464646466,121.10646664479866
35.6561026936027,139.7782196969697,115.77687286412244
35.6561026936027,139.77872474747474,110.51379782033749
35.6561026936027,139.7792297979798,105.33106959214741
35.6561026936027,139.77973484848485,100.24139860850737
35.6561026936027,139.7802398989899,95.25630968440012
35.6561026936027,139.78074494949496,90.38609753731963
35.6561026936027,139.78125,85.63980499739729
35.6567760942761,139.73125,162.30056895689452
35.6567760942761,139.73175505050503,166.7637243392704
35.6567760942761,139.7322601010101,171.1016956359347
35.6567760942761,139.73276515151514,175.31017377970895
35.6567760942761,139.73327020202018,179.38600385835608
35.6567760942761,139.73377525252525,183.32711146657778
35.6567760942761,139.7342803030303,187.13241584806536
35.6567760942761,139.73478535353533,190.80173319606254
35.6567760942761,139.7352904040404,194.335673540626
35.6567760942761,139.73579545454544,197.73553458540994
35.6567760942761,139.7363005050505,201.00319566389595
35.6567760942761,139.73680555555555,204.1410146652075
35.6567760942761,139.7373106060606,207.15173038551887
35.6567760942761,139.73781565656566,210.03837227229948
35.6567760942761,139.7383207070707,212.80417900614705
35.6567760942761,139.73882575757574,215.45252681481972
35.6567760942761,139.7393308080808,217.98686786877022
35.6567760942761,139.73983585858585,220.41067859899323
35.6567760942761,139.7403409090909,222.72741732304257
35.6567760942761,139.74084595959596,224.94049018496403
35.6567760942761,139.741351010101,227.05322413021815
35.6567760942761,139.74185606060604,229.06884545409454
35.6567760942761,139.7423611111111,230.99046238109716
35.6567760942761,139.74286616161615,232.8210501637494
35.6567760942761,139.7433712121212,234.5634373137783
35.6567760942761,139.74387626262626,236.22029178483174
35.6567760942761,139.7443813131313,237.79410620430525
35.6567760942761,139.74488636363637,239.28718157465565
35.6567760942761,139.7453914141414,240.70160920410584
35.6567760942761,139.74589646464645,242.03925097725892
35.6567760942761,139.74640151515152,243.3017183893288
35.6567760942761,139.74690656565656,244.4903510460106
35.6567760942761,139.7474116161616,245.6061955418957
35.6567760942761,139.74791666666667,246.64998576262
35.6567760942761,139.7484217171717,247.62212570969382
35.6567760942761,139.74892676767675,248.52267590734897
35.6567760942761,139.74943181818182,249.35134433003225
35.6567760942761,139.74993686868686,250.107482591851
35.6567760942761,139.7504419191919,250.79008788198033
35.6567760942761,139.75094696969697,251.39781082424582
35.6567760942761,139.751452020202,251.9289691172018
35.6567760942761,139.75195707070705,252.38156648154316
35.6567760942761,139.75246212121212,252.7533161397845
35.6567760942761,139.75296717171716,253.04166779303029
35.6567760942761,139.75347222222223,253.2438368641449
35.6567760942761,139.75397727272727,253.3568346592305
35.6567760942761,139.7544823232323,253.37749807228096
35.6567760942761,139.75498737373738,253.30251752410942
35.6567760942761,139.75549242424242,253.1284619894301
35.6567760942761,139.75599747474746,252.85180021096912
35.6567760942761,139.75650252525253,252.4689175236598
35.6567760942761,139.75700757575757,251.9761280886114
35.6567760942761,139.7575126262626,251.369682749275
35.6567760942761,139.75801767676768,250.64577314587945
35.6567760942761,139.75852272727272,249.80053312932807
35.6567760942761,139.75902777777776,248.83003888024803
35.6567760942761,139.75953282828283,247.7303094369184
35.6567760942761,139.76003787878787,246.49730954414005
35.6567760942761,139.76054292929294,245.1269568387181
35.6567760942761,139.76104797979798,243.61513537673306
35.6567760942761,139.76155303030302,241.95771736929473
35.6567760942761,139.7620580808081,240.15059474083128
35.6567760942761,139.76256313131313,238.18972175328437
35.6567760942761,139.76306818181817,236.07116947069775
35.6567760942761,139.76357323232324,233.79119229545867
35.6567760942761,139.76407828282828,231.34630620428035
35.6567760942761,139.76458333333332,228.73337768554953
35.6567760942761,139.7650883838384,225.9497217617149
35.6567760942761,139.76559343434343,222.99320689152083
35.6567760942761,139.76609848484847,219.8623640251629
35.6567760942761,139.76660353535354,216.55649666227706
35.6567760942761,139.76710858585858,213.07578844468364
35.6567760942761,139.76761363636362,209.42140463672325
35.6567760942761,139.7681186868687,205.59558381570895
35.6567760942761,139.76862373737373,201.60171620605948
35.6567760942761,139.7691287878788,197.4444053537688
35.6567760942761,139.76963383838384,193.1295102482541
35.6567760942761,139.77013888888888,188.66416551463678
35.6567760942761,139.77064393939395,184.05677794225096
35.6567760942761,139.771148989899,179.31699831715548
35.6567760942761,139.77165404040403,174.45566828431708
35.6567760942761,139.7721590909091,169.4847427500349
35.6567760942761,139.77266414141414,164.41718909339005
35.6567760942761,139.77316919191918,159.2668651772301
35.6567760942761,139.77367424242425,154.0483788085047
35.6567760942761,139.7741792929293,148.77693184707576
35.6567760942761,139.77468434343433,143.46815260229369
35.6567760942761,139.7751893939394,138.13792047663438
35.6567760942761,139.77569444444444,132.80218697982647
35.6567760942761,139.77619949494948,127.47679726736742
35.6567760942761,139.77670454545455,122.17731625782744
35.6567760942761,139.7772095959596,116.91886313626998
35.6567760942761,139.77771464646466,111.71595769626899
35.6567760942761,139.7782196969697,106.58238152865485
35.6567760942761,139.77872474747474,101.53105651669628
35.6567760942761,139.7792297979798,96.57394252549234
35.6567760942761,139.77973484848485,91.72195554416736
35.6567760942761,139.7802398989899,86.98490691351086
35.6567760942761,139.78074494949496,82.37146366890362
35.6567760942761,139.78125,77.88912944686558
35.657449494949496,139.73125,163.24086309670875
35.657449494949496,139.73175505050503,168.00321589910058
35.657449494949496,139.7322601010101,172.6612257287769
35.657449494949496,139.73276515151514,177.20973859126107
35.657449494949496,139.73327020202018,181.64453991615775
35.657449494949496,139.73377525252525,185.96228613994046
35.657449494949496,139.7342803030303,190.1604262387073
35.657449494949496,139.73478535353533,194.23711647607203
35.657449494949496,139.7352904040404,198.1911316135402
35.657449494949496,139.73579545454544,202.02177569939528
35.657449494949496,139.7363005050505,205.7287952885517
35.657449494949496,139.73680555555555,209.31229756984058
35.657449494949496,139.7373106060606,212.7726754319416
35.657449494949496,139.73781565656566,216.11054097047165
35.657449494949496,139.7383207070707,219.32666838862556
35.657449494949496,139.73882575757574,222.42194668440845
35.657449494949496,139.7393308080808,225.39734196676557
35.657449494949496,139.73983585858585,228.25386875705007
35.657449494949496,139.7403409090909,230.99256920591657
35.657449494949496,139.74084595959596,233.6144988194919
35.657449494949496,139.741351010101,236.12071706683446
35.657449494949496,139.74185606060604,238.51228112342335
35.657449494949496,139.7423611111111,240.79024100859425
35.657449494949496,139.74286616161615,242.95563448740305
35.657449494949496,139.7433712121212,245.00948032783495
35.657449494949496,139.74387626262626,246.95276879741886
35.657449494949496,139.7443813131313,248.78644865394443
35.657449494949496,139.74488636363637,250.51141029151373
35.657449494949496,139.7453914141414,252.12846511802323
35.657449494949496,139.74589646464645,253.63832165589145
35.657449494949496,139.74640151515152,255.04155922175158
35.657449494949496,139.74690656565656,256.3386003544723
35.657449494949496,139.7474116161616,257.52968338860666
35.657449494949496,139.74791666666667,258.61483670319484
35.657449494949496,139.7484217171717,259.5938562086564
35.657449494949496,139.74892676767675,260.46628755928026
35.657449494949496,139.74943181818182,261.23141440143087
35.657449494949496,139.74993686868686,261.8882537013321
35.657449494949496,139.7504419191919,262.4355588554436
35.657449494949496,139.75094696969697,262.87183088655325
35.657449494949496,139.751452020202,263.19533760637944
35.657449494949496,139.75195707070705,263.4041401921907
35.657449494949496,139.75246212121212,263.4961262188511
35.657449494949496,139.75296717171716,263.46904782869416
35.657449494949496,139.75347222222223,263.3205634332401
35.657449494949496,139.75397727272727,263.04828114447287
35.657449494949496,139.7544823232323,262.649802038783
35.657449494949496,139.75498737373738,262.12276137683045
35.657449494949496,139.75549242424242,261.4648660322953
35.657449494949496,139.75599747474746,260.67392662212205
35.657449494949496,139.75650252525253,259.7478831650561
35.657449494949496,139.75700757575757,258.6848235066984
35.657449494949496,139.7575126262626,257.48299421552565
35.657449494949496,139.75801767676768,256.14080415155394
35.657449494949496,139.75852272727272,254.6568214038893
35.657449494949496,139.75902777777776,253.02976476103814
35.657449494949496,139.75953282828283,251.25849129125845
35.657449494949496,139.76003787878787,249.34198193932951
35.657449494949496,139.76054292929294,247.27932727378345
35.657449494949496,139.76104797979798,245.06971563282107
35.657449494949496,139.76155303030302,242.71242589570434
35.657449494949496,139.7620580808081,240.2068269651302
35.657449494949496,139.76256313131313,237.55238577205338
35.657449494949496,139.76306818181817,234.7486852271223
35.657449494949496,139.76357323232324,231.79545306489615
35.657449494949496,139.76407828282828,228.6926019666569
35.657449494949496,139.76458333333332,225.44028074324896
35.657449494949496,139.7650883838384,222.03893574258296
35.657449494949496,139.76559343434343,218.48938103491997
35.657449494949496,139.76609848484847,214.79287536394042
35.657449494949496,139.76660353535354,210.9512033659406
35.657449494949496,139.76710858585858,206.9667581608468
35.657449494949496,139.76761363636362,202.84262214243142
35.657449494949496,139.7681186868687,198.58264265868064
35.657449494949496,139.76862373737373,194.19149926675126
35.657449494949496,139.7691287878788,189.6747593881032
35.657449494949496,139.76963383838384,185.03891947872214
35.657449494949496,139.77013888888888,180.29142922314924
35.657449494949496,139.77064393939395,175.4406967913838
35.657449494949496,139.771148989899,170.49607379370622
35.657449494949496,139.77165404040403,165.46781923410612
35.657449494949496,139.7721590909091,160.3670424703283
35.657449494949496,139.77266414141414,155.20562588445011
35.657449494949496,139.77316919191918,149.9961286466524
35.657449494949496,139.77367424242425,144.75167358895249
35.657449494949496,139.7741792929293,139.48581974758656
35.657449494949496,139.77468434343433,134.2124235852698
35.657449494949496,139.7751893939394,128.94549225178594
35.657449494949496,139.77569444444444,123.69903244912278
35.657449494949496,139.77619949494948,118.48689855463401
35.657449494949496,139.77670454545455,113.32264362243001
35.657449494949496,139.7772095959596,108.2193767120302
35.657449494949496,139.77771464646466,103.18962971861315
35.657449494949496,139.7782196969697,98.24523651708697
35.657449494949496,139.77872474747474,93.3972267668739
35.657449494949496,139.7792297979798,88.65573623100912
35.657449494949496,139.77973484848485,84.02993490824217
35.657449494949496,139.7802398989899,79.52797371760583
35.657449494949496,139.78074494949496,75.15694992940605
35.657449494949496,139.78125,70.92289100255097
35.6581228956229,139.73125,163.63620159842364
35.6581228956229,139.73175505050503,168.69503065679226
35.6581228956229,139.7322601010101,173.67171090699043
35.6581228956229,139.73276515151514,178.560214480408
35.6581228956229,139.73327020202018,183.35522430153134
35.6581228956229,139.73377525252525,188.05207158339027
35.6581228956229,139.7342803030303,192.6466666601657
35.6581228956229,139.73478535353533,197.1354263019236
35.6581228956229,139.7352904040404,201.5152005609214
35.6581228956229,139.73579545454544,205.783201994802
35.6581228956229,139.7363005050505,209.93693977781328
35.6581228956229,139.73680555555555,213.97416077371264
35.6581228956229,139.7373106060606,217.8927991483225
35.6581228956229,139.73781565656566,221.69093552759978
35.6581228956229,139.7383207070707,225.36676613218
35.6581228956229,139.73882575757574,228.91858174501127
35.6581228956229,139.7393308080808,232.34475582193068
35.6581228956229,139.73983585858585,235.64374058309875
35.6581228956229,139.7403409090909,238.81406953409973
35.6581228956229,139.74084595959596,241.85436457367328
35.6581228956229,139.741351010101,244.76334568326743
35.6581228956229,139.74185606060604,247.5398411535899
35.6581228956229,139.7423611111111,250.18279638193013
35.6581228956229,139.74286616161615,252.69127948221453
35.6581228956229,139.7433712121212,255.0644822581803
35.6581228956229,139.74387626262626,257.30171548182886
35.6581228956229,139.7443813131313,259.4023978798838
35.6581228956229,139.74488636363637,261.3660387246011
35.6581228956229,139.7453914141414,263.19221442029874
35.6581228956229,139.74589646464645,264.8805399586822
35.6581228956229,139.74640151515152,266.4306365343767
35.6581228956229,139.74690656565656,267.8420969629185
35.6581228956229,139.7474116161616,269.11445079201997
35.6581228956229,139.74791666666667,270.2471311325188
35.6581228956229,139.7484217171717,271.23944525017555
35.6581228956229,139.74892676767675,272.0905508510145
35.6581228956229,139.74943181818182,272.79943976259824
35.6581228956229,139.74993686868686,273.3649303811717
35.6581228956229,139.7504419191919,273.785669830966
35.6581228956229,139.75094696969697,274.0601462939806
35.6581228956229,139.751452020202,274.1867114443555
35.6581228956229,139.75195707070705,274.16361238984916
35.6581228956229,139.75246212121212,273.98903201117986
35.6581228956229,139.75296717171716,273.6611361352943
35.6581228956229,139.75347222222223,273.1781255977105
35.6581228956229,139.75397727272727,272.5382909727746
35.6581228956229,139.7544823232323,271.7400675899608
35.6581228956229,139.75498737373738,270.78208842383265
35.6581228956229,139.75549242424242,269.66323254379023
35.6581228956229,139.75599747474746,268.3826670368973
35.6581228956229,139.75650252525253,266.9398806609363
35.6581228956229,139.75700757575757,265.3347079246521
35.6581228956229,139.7575126262626,263.5673428070562
35.6581228956229,139.75801767676768,261.63834189340935
35.6581228956229,139.75852272727272,259.54861728224836
35.6581228956229,139.75902777777776,257.299420183092
35.6581228956229,139.75953282828283,254.89231664553824
35.6581228956229,139.76003787878787,252.3291573043341
35.6581228956229,139.76054292929294,249.6120433693949
35.6581228956229,139.76104797979798,246.74329132331098
35.6581228956229,139.76155303030302,243.72539887749934
35.6581228956229,139.7620580808081,240.56101470500508
35.6581228956229,139.76256313131313,237.25291428431228
35.6581228956229,139.76306818181817,233.80398388180606
35.6581228956229,139.76357323232324,230.2172142845355
35.6581228956229,139.76407828282828,226.49570537685804
35.6581228956229,139.76458333333332,222.64268207315385
35.6581228956229,139.7650883838384,218.661521504886
35.6581228956229,139.76559343434343,214.55579072876728
35.6581228956229,139.76609848484847,210.32929361869202
35.6581228956229,139.76660353535354,205.98612506207007
35.6581228956229,139.76710858585858,201.53073010616282
35.6581228956229,139.76761363636362,196.96796533547007
35.6581228956229,139.7681186868687,192.3031595247887
35.6581228956229,139.76862373737373,187.54217049640178
35.6581228956229,139.7691287878788,182.69143513737663
35.6581228956229,139.76963383838384,177.75800970811198
35.6581228956229,139.77013888888888,172.74959785244832
35.6581228956229,139.77064393939395,167.67456414406792
35.6581228956229,139.771148989899,162.54193149934616
35.6581228956229,139.77165404040403,157.3613613652285
35.6581228956229,139.7721590909091,152.1431162233878
35.6581228956229,139.77266414141414,146.89800458865108
35.6581228956229,139.77316919191918,141.63730931545814
35.6581228956229,139.77367424242425,136.37270063526765
35.6581228956229,139.7741792929293,131.1161358809558
35.6581228956229,139.77468434343433,125.87974831577455
35.6581228956229,139.7751893939394,120.67572785577427
35.6581228956229,139.77569444444444,115.51619672123037
35.6581228956229,139.77619949494948,110.41308319074977
35.6581228956229,139.77670454545455,105.37799666012165
35.6581228956229,139.7772095959596,100.42210710551768
35.6581228956229,139.77771464646466,95.55603185057777
35.6581228956229,139.7782196969697,90.78973225156864
35.6581228956229,139.77872474747474,86.13242252646202
35.6581228956229,139.7792297979798,81.59249253481697
35.6581228956229,139.77973484848485,77.1774458305656
35.6581228956229,139.7802398989899,72.89385381422734
35.6581228956229,139.78074494949496,68.74732632022676
35.6581228956229,139.78125,64.74249848783519
35.6587962962963,139.73125,163.50873767327488
35.6587962962963,139.73175505050503,168.8589771001027
35.6587962962963,139.7322601010101,174.1503615466679
35.6587962962963,139.73276515151514,179.37596785154648
35.6587962962963,139.73327020202018,184.5293435964532
35.6587962962963,139.73377525252525,189.6044511269148
35.6587962962963,139.7342803030303,194.59560848841684
35.6587962962963,139.73478535353533,199.49743028893465
35.6587962962963,139.7352904040404,204.30477132357552
35.6587962962963,139.73579545454544,209.01267551688716
35.6587962962963,139.7363005050505,213.61633233092115
35.6587962962963,139.73680555555555,218.11104228742903
35.6587962962963,139.7373106060606,222.49219270351466
35.6587962962963,139.73781565656566,226.75524412474303
35.6587962962963,139.7383207070707,230.89572734067278
35.6587962962963,139.73882575757574,234.90925027572752
35.6587962962963,139.7393308080808,238.79151350723703
35.6587962962963,139.73983585858585,242.53833270864743
35.6587962962963,139.7403409090909,246.14566595870878
35.6587962962963,139.74084595959596,249.60964361541244
35.6587962962963,139.741351010101,252.92659835547138
35.6587962962963,139.74185606060604,256.09309301092895
35.6587962962963,139.7423611111111,259.1059440005327
35.6587962962963,139.74286616161615,261.9622384493702
35.6587962962963,139.7433712121212,264.6593434974494
35.6587962962963,139.74387626262626,267.1949067814644
35.6587962962963,139.7443813131313,269.5668476331969
35.6587962962963,139.74488636363637,271.77333911842874
35.6587962962963,139.7453914141414,273.81278161541286
35.6587962962963,139.74589646464645,275.68376918544186
35.6587962962963,139.74640151515152,277.3850504600392
35.6587962962963,139.74690656565656,278.9154861622138
35.6587962962963,139.7474116161616,280.2740056504689
35.6587962962963,139.74791666666667,281.45956501405306
35.6587962962963,139.7484217171717,282.47110925048116
35.6587962962963,139.74892676767675,283.3075409158416
35.6587962962963,139.74943181818182,283.967697360271
35.6587962962963,139.74993686868686,284.45033826300266
35.6587962962963,139.7504419191919,284.7541446834307
35.6587962962963,139.75094696969697,284.8777302654946
35.6587962962963,139.751452020202,284.81966461759066
35.6587962962963,139.75195707070705,284.57850825555823
35.6587962962963,139.75246212121212,284.1528578882568
35.6587962962963,139.75296717171716,283.54140027275304
35.6587962962963,139.75347222222223,282.74297239572184
35.6587962962963,139.75397727272727,281.7566253832242
35.6587962962963,139.7544823232323,280.5816893117212
35.6587962962963,139.75498737373738,279.2178360134714
35.6587962962963,139.75549242424242,277.6651370339664
35.6587962962963,139.75599747474746,275.9241141105373
35.6587962962963,139.75650252525253,273.9957798916041
35.6587962962963,139.75700757575757,271.8816670789595
35.6587962962963,139.7575126262626,269.58384473424087
35.6587962962963,139.75801767676768,267.1049211169449
35.6587962962963,139.75852272727272,264.4480330751715
35.6587962962963,139.75902777777776,261.6168226634276
35.6587962962963,139.75953282828283,258.6154022850036
35.6587962962963,139.76003787878787,255.44831020459858
35.6587962962963,139.76054292929294,252.1204587318132
35.6587962962963,139.76104797979798,248.6370777207243
35.6587962962963,139.76155303030302,245.00365622299984
35.6587962962963,139.7620580808081,241.22588519909857
35.6587962962963,139.76256313131313,237.30960409620621
35.6587962962963,139.76306818181817,233.2607538687129
35.6587962962963,139.76357323232324,229.08533866163486
35.6587962962963,139.76407828282828,224.7893979000941
35.6587962962963,139.76458333333332,220.37898996875248
35.6587962962963,139.7650883838384,215.86018805665185
35.6587962962963,139.76559343434343,211.23908809343052
35.6587962962963,139.76609848484847,206.5218280653293
35.6587962962963,139.76660353535354,201.7146174052212
35.6587962962963,139.76710858585858,196.8237746077052
35.6587962962963,139.76761363636362,191.85577077448647
35.6587962962963,139.7681186868687,186.81727646739446
35.6587962962963,139.76862373737373,181.71520902945343
35.6587962962963,139.7691287878788,176.55677745795796
35.6587962962963,139.76963383838384,171.3495219821735
35.6587962962963,139.77013888888888,166.10134567325485
35.6587962962963,139.77064393939395,160.82053573851258
35.6587962962963,139.771148989899,155.5157725559447
35.6587962962963,139.77165404040403,150.19612500083505
35.6587962962963,139.7721590909091,144.87103118005092
35.6587962962963,139.77266414141414,139.55026426996957
35.6587962962963,139.77316919191918,134.24388374952844
35.6587962962963,139.77367424242425,128.96217290386474
35.6587962962963,139.7741792929293,123.71556399847331
35.6587962962963,139.77468434343433,118.51455299100002
35.6587962962963,139.7751893939394,113.36960604080588
35.6587962962963,139.77569444444444,108.29106035661646
35.6587962962963,139.77619949494948,103.28902210686223
35.6587962962963,139.77670454545455,98.3732642004082
35.6587962962963,139.7772095959596,93.55312670622536
35.6587962962963,139.77771464646466,88.83742254740078
35.6587962962963,139.7782196969697,84.2343508903336
35.6587962962963,139.77872474747474,79.75142033189921
35.6587962962963,139.7792297979798,75.39538363731448
35.6587962962963,139.77973484848485,71.17218536118556
35.6587962962963,139.7802398989899,67.08692324813612
35.6587962962963,139.78074494949496,63.14382387025027
35.6587962962963,139.78125,59.346232515395194
35.6594696969697,139.73125,162.88710942087013
